9.961,4.2162000000000015,5.2496,234,228,136
10.4278,4.6198000000000015,5.9088,232,236,116
8.887400000000003,5.332000000000001,5.8854000000000015,182,214,125
10.4874,4.0818,5.184,120,148,90
10.9822,4.5946,5.8938000000000015,228,234,225
9.168,4.46,4.9990000000000006,120,128,86
10.3856,4.113,5.7584,245,207,219
9.0736,3.9006,5.872000000000001,233,204,154
10.0362,4.5114,4.0304,165,91,134
9.2376,3.8816,5.8048,233,213,115
9.5648,4.774,6.1292,209,158,79
8.951,4.6576,6.527,219,241,250
8.8012,4.7138,5.1896,251,252,176
8.824,4.7256,5.3414,149,216,189
10.5074,4.5374,5.893000000000002,86,87,121
8.8096,4.3532,6.3022,225,215,187
11.0304,4.5362,5.7556,203,112,93
11.8008,4.3116,5.4022000000000014,244,235,228
8.7334,4.5950000000000015,5.311,250,174,236
9.051,4.71,6.227,192,117,218
9.336,4.8500000000000005,6.2028,247,248,247
12.6566,4.2934,5.0568,176,95,117
12.4434,4.4528,5.2852000000000015,215,245,191
8.88,4.6496,6.6504,223,244,249
11.9134,4.4096,5.4972,236,240,239
10.258,3.6264,4.7534,165,52,100
9.763,4.2862,5.2864,247,186,154
9.8884,3.901,5.8262,218,141,173
12.3874,4.5476,5.3482,206,206,192
12.1594,4.4156,5.5318000000000005,242,235,221
9.3596,3.9122,5.9712000000000005,195,209,179
11.8854,4.4652,5.5212,248,247,247
10.237,4.0194,5.7952,215,137,143
12.4754,4.527,5.4239999999999995,225,231,196
8.7104,4.8586,5.1160000000000005,237,252,247
10.9426,4.5066000000000015,5.8534000000000015,248,248,247
10.7842,4.2782,6.6568000000000005,166,231,179
11.2452,4.5486,5.7098,221,117,41
8.9906,4.71,6.4622,142,200,250
9.3152,3.7914,5.8736000000000015,247,248,248
10.7788,4.4750000000000005,5.8942000000000005,244,97,204
12.6538,4.2868,5.0924000000000005,195,201,151
9.3168,3.8466,5.8344000000000005,238,238,215
9.3024,3.7428,5.8536,248,249,249
9.0306,4.6938,6.5466000000000015,226,226,244
8.928600000000003,4.856800000000002,5.8652000000000015,79,69,139
8.7416,4.5424000000000015,5.3774000000000015,249,209,229
8.8008,4.518,5.2234,187,188,133
10.4196,4.574,5.996,248,247,245
9.027,4.9048,5.3562,174,113,69
10.8254,4.5424000000000015,5.847,246,198,130
11.4206,3.698,6.9422000000000015,173,205,145
8.7354,4.9628000000000005,5.7316,130,197,158
11.1584,4.1094,4.9582000000000015,228,197,181
8.8232,4.5658,5.2502,249,239,233
8.89,3.8376,5.7686,135,99,79
11.2174,4.659,5.6734,53,67,188
11.8722,4.3064,5.3732000000000015,232,198,123
9.4466,4.3656000000000015,5.25,230,192,128
12.4586,4.5414,5.2752,218,211,136
8.9094,4.8116,5.9038,107,235,147
9.4244,4.8332000000000015,6.1954,245,243,243
12.0006,4.3716,5.4384000000000015,243,245,223
12.5708,4.3314,5.2646000000000015,249,249,249
12.6628,4.2974000000000006,5.058,225,120,167
9.5038,4.791,6.1966,246,243,233
10.7298,4.5434,5.8414,231,178,94
8.5896,4.4306,5.336,240,224,171
11.4642,4.1320000000000014,5.4578000000000015,199,173,183
10.8812,4.113,5.0398000000000005,215,151,197
12.3184,4.511,5.3762,167,225,167
9.7906,3.8864,5.822,218,120,92
9.832,4.251,5.2664,238,221,186
8.8804,4.4468000000000005,6.107,150,170,137
9.2658,3.7260000000000004,5.9726,205,124,221
8.735000000000001,4.7726000000000015,5.0014,202,167,134
12.1798,4.4486,5.5386000000000015,245,244,210
8.7424,4.8226,5.0138,226,206,120
12.6004,4.3596,5.1406,231,240,192
10.5384,4.1512,5.2024,239,230,188
8.8796,4.9268,5.8254,175,187,204
11.1386,3.8874,6.7986,104,57,152
9.394,4.3946000000000005,5.2626,237,212,187
10.0206,4.4822000000000015,6.8444,216,185,185
11.9658,4.3208,5.4328,242,241,236
10.5492,4.5388,5.9368,245,202,246
12.6326,4.3008000000000015,5.2062,249,249,249
9.4856,4.0064,5.9082,201,137,98
8.940000000000003,4.6332,6.6450000000000005,233,203,252
8.687999999999999,4.618,5.2832,240,177,237
8.7194,4.3944,5.3184000000000005,213,215,138
8.6084,4.559,5.3424000000000005,150,238,224
9.1214,4.7742,6.2892,212,164,204
9.3712,3.702,5.904,205,208,220
9.2968,3.7178,5.893000000000002,235,239,234
8.9504,4.6948,6.694800000000001,234,247,249
8.9244,4.7139999999999995,6.4146,87,122,108
8.9816,4.7218,5.2702,232,239,208
8.9352,4.6286000000000005,6.6084000000000005,240,232,243
9.0436,4.6746,6.1184,199,163,222
8.763200000000001,4.3728,6.3072,235,245,225
10.1884,4.3722,6.0342,34,48,96
10.315999999999999,4.6284,6.0068,240,210,239
9.5498,3.9782,5.8634,92,184,134
8.912,4.6688,6.6686000000000005,245,247,244
10.7102,4.1608,5.1332,244,177,176
9.3584,3.8262,5.9108,246,248,247
8.622200000000001,4.9778,5.6606000000000005,225,232,188
10.484000000000002,4.5338,5.9648,246,202,238
8.7164,4.5896,5.269,248,241,204
9.3658,3.8508,5.8822,238,246,243
11.2718,4.5972,5.731,227,213,144
11.515999999999998,4.1262,5.3734,198,138,129
10.4388,4.1044,5.754,249,126,182
9.0888,3.8676,6.0236,81,114,94
9.0382,4.792,5.88,187,231,192
12.6192,4.276,5.292999999999999,191,209,183
8.8368,4.1756,6.2662,156,204,127
11.9654,4.3486,5.5038,243,246,238
11.9912,4.4424,5.471,248,246,248
8.765,4.2768000000000015,6.2376000000000005,247,248,247
8.9514,3.8886,5.7828,238,205,210
11.3834,3.6634,6.905,135,169,183
11.0334,4.7806000000000015,5.9460000000000015,193,141,169
11.6036,4.5238000000000005,5.7824,249,249,249
9.0004,4.641,6.6188,219,227,204
12.6644,4.4372,5.2010000000000005,223,213,238
9.4618,4.6218,4.0732,148,71,142
8.840200000000003,4.8136,5.1312000000000015,147,227,244
11.1778,4.5402000000000005,5.7312,228,172,97
9.0234,4.5896,6.0912000000000015,222,184,183
10.6916,4.479,5.9112,151,83,164
11.6012,4.5520000000000005,5.8352,221,240,218
11.2096,4.5726,5.7212000000000005,183,123,34
8.7146,5.058,5.7104,209,248,242
8.773200000000001,4.6152000000000015,6.1476000000000015,231,236,242
8.8308,4.6922000000000015,6.0724,206,219,181
11.7548,4.4578000000000015,5.6526000000000005,225,150,210
8.7642,4.99,5.761,180,212,218
8.7226,4.7468,5.2124000000000015,199,218,219
10.9858,4.7646000000000015,5.9594000000000005,144,207,153
9.5522,4.569,4.9546,156,192,165
8.875,4.6868,6.7082000000000015,182,156,154
8.677999999999999,4.746,6.1398,225,248,244
9.2594,3.7746,5.941000000000002,234,230,250
8.6084,4.448,5.4562,142,139,208
8.7102,4.7026,6.1378,250,244,232
8.688600000000001,4.498,5.332400000000002,246,248,243
8.8438,4.2626,5.2808,91,104,145
12.5664,4.3476,5.2860000000000005,249,249,249
8.755600000000001,4.4848,5.359,197,246,250
11.9688,4.3914,5.5196000000000005,246,247,228
8.667,4.7398,5.0736,208,198,190
10.627,4.5206,5.9354000000000005,250,201,204
11.8286,4.4888,5.5950000000000015,237,227,225
8.802200000000003,4.8294000000000015,5.0552,223,245,247
8.974,3.9352,5.7982000000000005,191,115,182
9.9916,4.2514,5.2722000000000016,193,200,145
11.6138,4.5794000000000015,5.7944,217,187,240
9.19,3.8776,5.8964,247,247,247
8.9444,4.6888000000000005,5.2316,223,239,181
11.6296,4.2298,5.3882,198,229,196
9.288,4.7716,6.2416,251,163,213
8.8336,4.8152,5.122000000000001,147,227,244
8.9734,4.535,6.0672000000000015,167,127,118
12.6214,4.2476,5.1168000000000005,174,165,146
10.3322,4.631,5.2508,186,195,143
9.4102,3.7524,5.803999999999999,120,206,202
8.9158,4.7112,6.7046,171,185,162
9.258,3.7456,5.8734,193,229,250
8.8924,4.8182,6.5326,178,236,185
9.706,4.2646000000000015,5.2692000000000005,230,118,177
8.7012,4.2232,6.135000000000002,169,208,145
10.135,4.5104000000000015,6.5108000000000015,192,157,207
10.206,4.6014,6.0318000000000005,239,200,206
9.3462,3.7802,5.7418000000000005,151,146,156
9.5584,3.9298,5.9102000000000015,197,131,146
11.3602,4.5646,5.8174,250,237,135
8.7516,4.6836,5.211,170,116,226
10.3704,4.614,5.183400000000002,203,159,101
8.7478,5.0644,5.7384,150,238,199
12.6764,4.3654,5.2252,216,243,208
10.5734,4.3524,6.4016,158,74,91
8.9154,4.1836,5.2146,71,153,156
11.0446,4.5536,5.7582,201,153,138
8.714,4.8004000000000016,6.1598000000000015,244,247,216
9.19,4.5954000000000015,4.4558,147,175,166
12.6158,4.3919999999999995,5.3098,197,246,225
8.6112,4.453,5.4700000000000015,138,114,174
9.3074,3.8992,5.841,227,196,186
11.3168,4.0708,5.0882000000000005,162,104,222
8.761000000000001,4.8784,5.0296,229,244,198
11.709,4.2482000000000015,5.436,229,228,162
9.2202,4.4582000000000015,5.2808,228,222,197
9.5726,4.7842,6.1326,243,192,109
10.6878,4.0768,5.8066,221,194,162
10.219,4.1772,5.2916,244,207,207
11.7792,4.248,5.428,246,202,191
8.898200000000003,4.562,6.7384,182,225,168
11.4516,4.0874000000000015,5.1832,207,211,220
8.8096,4.6186,6.1232000000000015,236,246,213
9.3388,4.3456,5.2040000000000015,37,176,121
8.6094,4.5466000000000015,5.3578,177,241,217
8.7264,4.5896,6.094600000000002,196,230,236
11.384,4.5332,5.7584,249,196,160
8.7744,4.309,6.2538,245,247,246
8.59,4.487,5.45,98,203,103
10.36,4.1564000000000005,5.7536000000000005,221,224,214
10.1438,4.4632000000000005,6.4632000000000005,158,131,250
10.1506,4.6048,6.0288,233,100,178
11.901,4.452,5.4982000000000015,247,247,247
8.607800000000001,4.8944,5.6818,146,131,159
10.5082,4.1204,5.2086000000000015,243,229,155
9.0378,4.7436,5.9756,248,248,246
8.764000000000001,4.166,6.129,185,176,219
9.6522,4.5866,3.9734,226,122,94
10.234,4.1344,5.2622,231,167,157
10.5432,4.5982,5.9354000000000005,248,244,244
8.7766,4.3984000000000005,6.3328000000000015,236,210,127
8.8856,4.6160000000000005,6.4908,170,247,170
8.7848,4.7592,5.0036000000000005,216,180,154
8.9404,4.7414000000000005,5.8892000000000015,150,228,156
11.8696,4.4532,5.4728,182,231,213
10.1224,4.5124,6.5222000000000016,169,147,167
9.015,4.793,6.597,140,157,218
9.9022,4.2586,5.2844000000000015,250,216,209
8.927,3.973,5.9456000000000016,75,135,218
9.003400000000003,3.8842,5.8086,245,228,242
8.9494,4.7418000000000005,5.2388,214,202,146
9.9454,4.5578,7.0234000000000005,236,245,176
12.549,4.4888,5.2748,240,237,241
9.9678,4.3056,4.9932,118,60,128
8.6386,4.3766,6.1888000000000005,231,138,118
10.440999999999999,4.5920000000000005,5.957000000000001,249,248,247
9.3064,3.6206,5.8194,161,146,156
9.3606,3.7954,5.7708,145,109,189
8.716800000000001,4.5630000000000015,6.0492,201,207,238
8.7186,4.2542,6.23,216,208,245
11.6822,4.1836,5.4024,200,124,149
9.7532,4.7642000000000015,6.141,249,229,187
8.767999999999999,4.2876,6.263,224,238,225
8.6052,4.4308000000000005,5.4798,143,123,193
8.748000000000001,4.4582000000000015,5.3556,215,246,240
12.259,4.4824,5.4664,248,247,242
11.2018,4.1266,4.9886,222,217,242
11.3934,4.1094,5.1204,216,155,222
9.1634,4.8872,6.5792,40,116,120
9.0892,4.8500000000000005,5.8312,76,85,162
9.043,4.6584,6.1370000000000005,229,235,243
8.979000000000003,4.6452,6.7412,233,228,221
8.640600000000001,5.0784,5.7274,248,247,244
8.7062,4.7648,6.1984,233,232,135
10.9418,4.5172,5.8794,246,245,228
11.8808,4.5098,5.507999999999999,184,110,220
9.1772,4.4060000000000015,5.1138,68,122,196
10.825999999999999,4.5794000000000015,5.8716,188,80,155
10.4114,4.5878000000000005,5.211,222,132,179
12.5148,4.5310000000000015,5.3208,241,232,245
8.931000000000003,4.5854,6.7280000000000015,131,242,160
11.8442,4.2922,5.432,251,219,202
8.8888,4.5704,5.2522,245,245,237
8.758000000000001,4.4934,5.2406000000000015,238,198,161
8.7674,4.6912,6.0304,235,225,235
8.8674,4.5324,5.2654000000000005,239,176,230
8.9242,4.615,5.2636,249,248,245
12.2602,4.4672,5.5228,240,240,195
9.000200000000003,4.6854000000000005,6.6448,162,234,251
10.543,4.166,5.2106,237,207,207
8.631400000000001,4.7512,6.1516,67,150,213
8.635,5.1308,5.6926000000000005,173,205,228
11.2842,4.9178000000000015,6.2388,143,119,169
10.0428,4.1972000000000005,5.3038,246,234,209
11.3668,4.5442,5.7808,248,240,240
9.263,4.6498,4.2634,78,97,90
8.942400000000003,4.7154,6.6302,250,249,250
8.7684,4.7668,5.0084,244,228,181
8.7048,4.2642,6.2462,232,186,243
8.7222,4.9574,5.769,220,233,218
12.5396,4.3204,5.1614,179,233,186
8.8314,4.5548,5.2118,95,135,73
10.873,4.494,5.851,238,218,231
9.02,4.7474,6.5874000000000015,212,242,234
9.0824,4.7074,5.9479999999999995,238,225,229
10.5546,4.5412,5.872800000000002,224,218,110
10.2868,4.5012,6.1818,145,127,146
11.359000000000002,4.065,5.6146,40,111,42
10.3106,4.4350000000000005,6.2334000000000005,195,193,161
9.3238,3.784,5.843,249,249,244
10.515999999999998,4.6386,5.9540000000000015,240,191,229
8.8506,4.7598,5.1400000000000015,184,230,242
11.2506,4.565,5.8142000000000005,236,189,127
10.52,4.126,5.2468,234,233,188
11.8398,4.2856000000000005,5.3712,246,235,152
9.0062,4.7962,6.6052,184,164,226
8.9796,4.6152000000000015,6.6276,213,195,230
10.1634,4.6504,6.0136,225,196,136
10.357999999999999,4.5808,5.2226,200,97,219
9.706,4.7256,6.1386,231,142,159
10.6554,4.481,5.8792,200,110,154
8.836,4.7974000000000006,4.9846,178,123,197
10.564,4.6062,5.9732,243,226,237
8.9846,4.59,6.581,210,124,229
10.9646,4.6346,5.9092,143,242,135
8.6964,4.4402,5.3014,221,215,207
11.583,4.218999999999999,5.3246,204,182,208
8.665000000000001,4.9,5.0566,62,89,220
8.761000000000001,4.364,6.2940000000000005,244,247,243
11.3244,4.5692,5.7924000000000015,247,243,216
10.7718,4.5488,5.8450000000000015,160,85,105
12.517,4.4138,5.3136,249,249,249
10.2382,4.1316000000000015,5.2686,206,118,162
8.9954,4.6196,6.7302,228,134,168
10.4558,4.5576,5.2184,210,76,171
12.557,4.2692000000000005,5.1744,237,237,239
8.6974,4.497,5.3118,242,238,238
8.733600000000001,4.3122,6.2716,248,247,247
9.262,4.484,5.2976,239,209,143
12.5426,4.5242,5.351,204,213,223
10.008,4.1404000000000005,5.2786,215,82,130
10.748,4.0864,5.811,226,160,132
12.665,4.2946,5.1658,248,248,248
12.6746,4.3688,5.0734,216,243,216
12.5278,4.5292,5.3428,225,226,241
8.9048,3.9564,5.9990000000000006,83,70,77
12.5494,4.3604,5.2958,249,249,249
12.5336,4.3334,5.3194,243,241,229
10.8912,4.5688,5.8312,219,169,158
9.1652,3.8964,5.8904000000000005,239,236,235
9.339,3.6506,5.8858000000000015,209,182,196
10.3164,4.488,6.261,217,229,203
11.1582,3.8856,5.797999999999999,229,145,95
8.9268,4.742,5.234,211,201,164
9.2204,3.7838,5.9474,191,214,236
8.7148,4.9664,4.9564,104,79,202
8.629800000000001,4.5572,5.2984,212,244,242
11.2738,4.5198,5.7968,187,99,182
10.017999999999999,4.1654,5.269,236,175,176
10.6054,4.537,5.8542000000000005,217,210,81
9.15,3.7694,6.0666,223,164,180
8.949200000000003,4.6996,5.2792,248,248,247
10.4942,4.1516,5.7272,207,185,142
11.9232,4.4262000000000015,5.5356000000000005,240,223,212
8.731200000000001,4.3534000000000015,5.3948,129,143,171
8.618400000000001,4.4994000000000005,5.3566,243,247,231
11.2542,3.8028,6.835,141,117,59
9.8546,4.2144,5.276000000000002,226,173,188
11.175999999999998,4.1046000000000005,4.955,220,190,187
8.6696,4.6266,6.1336,89,143,127
9.2768,3.6486,5.8020000000000005,162,199,219
8.728,5.2126,5.7586,106,143,178
10.9688,4.1852,4.8474,76,88,116
8.7842,4.428999999999999,6.197,243,245,247
9.2648,4.7538,6.2602,223,145,202
9.636,4.5796,3.9988,235,87,87
8.7012,4.2818000000000005,6.2788,214,175,195
10.1634,4.6372,6.0498,245,233,232
9.4118,3.9372,5.905,237,163,133
8.915000000000003,3.9084,5.8856,130,234,129
12.378,4.5218,5.4702,230,242,198
11.607999999999999,4.5158000000000005,5.8306,236,242,224
8.7578,4.7636,5.2888,169,186,114
10.2824,4.1080000000000005,5.2780000000000005,219,123,159
8.959200000000003,4.6982,6.7336,228,216,216
9.1926,3.9148,5.9136000000000015,240,188,171
9.987,3.9556,5.3292,102,220,98
8.6902,4.9112,5.7788,130,174,151
9.3622,4.3574,5.2582,172,82,131
11.4182,3.7072,6.8996,172,193,178
8.948400000000003,4.761,5.88,207,239,117
9.541,4.718,6.1832,182,128,216
12.4248,4.4332,5.4142,244,236,234
9.954,4.7114,6.0578,209,177,161
9.3112,3.8718,5.9190000000000005,249,238,248
10.0498,4.6618,6.0472,247,245,239
9.1962,4.5078000000000005,5.2754,213,230,155
9.2682,3.8002,5.8582,247,247,247
10.5974,4.3472,5.1822,152,173,112
9.1926,3.9256,5.9002,221,178,197
9.9286,4.638999999999999,6.9908,181,171,233
10.0974,4.6722,6.0854,230,232,184
8.5678,5.118,5.7676,143,235,146
10.002,4.4948000000000015,6.8726,238,232,187
8.7462,4.8688,5.0046,201,212,118
11.1646,4.5310000000000015,5.7486000000000015,245,151,170
8.6912,4.8212,5.0704,204,228,231
11.2922,3.9744,5.7734000000000005,238,179,176
12.5168,4.4712000000000005,5.393000000000002,225,245,221
9.1664,3.92,5.8690000000000015,238,180,237
9.145,3.8252,5.9462,82,133,201
11.5404,4.5284,5.817,249,249,249
8.756,4.8484,5.1080000000000005,249,249,249
11.5936,4.4508,5.7332,60,47,39
9.4364,4.8434,6.1884000000000015,236,215,214
8.777800000000001,4.7014000000000005,5.2620000000000005,212,187,214
9.4736,4.7786,6.1404000000000005,245,195,105
11.0086,4.1806,4.9098000000000015,117,36,157
10.4466,4.5256,5.9726,242,134,222
9.8162,4.7372000000000005,6.1774,242,181,140
8.7222,4.798,6.1948,245,219,180
12.548,4.5234000000000005,5.2796,174,192,195
12.61,4.3428,5.1254,218,242,200
8.6966,4.3588000000000005,6.1478,218,201,139
8.758000000000001,4.3196,6.1716000000000015,236,242,238
10.5782,4.3238,6.2932000000000015,194,144,146
11.3634,3.9914,5.7396,154,179,209
9.184,3.7958,5.8924,213,172,176
8.9072,4.5442,5.2476,233,174,195
11.5506,4.5362,5.7388,250,232,129
9.413,4.8042,6.232,245,245,213
12.5976,4.292,5.2442,248,248,248
10.4616,4.1804000000000014,5.2212000000000005,242,171,157
9.5474,4.7194,6.1742,197,125,203
12.4996,4.331,5.3176000000000005,199,217,224
12.3936,4.5324,5.3064,174,223,165
11.9932,4.2768000000000015,5.4398,149,120,194
8.9702,4.7814000000000005,5.8906,223,250,181
12.5158,4.3616,5.2040000000000015,189,246,177
10.0148,4.4816,6.9194,230,216,195
11.356,4.0652,5.6272,59,162,95
10.7356,4.495,5.8374000000000015,132,181,87
9.8942,4.6006,6.9298,129,200,200
11.8198,4.4432,5.5388,183,201,217
9.0708,3.8842,5.8389999999999995,248,229,222
12.65,4.3588000000000005,5.1678000000000015,249,249,249
10.3708,4.6212,6.024,243,183,208
10.2908,4.519,6.1646,81,93,202
8.8302,4.7882,5.0784,227,236,249
10.2414,4.1712,5.2912,246,227,207
8.789200000000001,4.2792,6.2094000000000005,241,248,247
8.9254,4.5356000000000005,5.2280000000000015,167,35,77
8.931000000000003,4.7122,6.6838000000000015,244,251,237
11.9518,4.4578000000000015,5.4926,248,227,244
8.9368,4.6762000000000015,6.5524,241,249,247
9.4812,4.785,6.1452,248,217,140
10.6836,4.5202,5.8986,247,240,235
11.4564,4.1486,5.4532,194,128,182
8.914200000000003,4.9674000000000005,5.3564,76,175,47
11.2144,4.1214,5.0496,246,180,197
10.9142,3.9628,5.8352,238,231,230
8.8804,4.1574,6.2602,197,114,97
10.7846,4.0224,5.844600000000002,239,143,168
9.3368,4.7674,4.1770000000000005,240,50,62
8.9834,4.6906,6.4524,169,203,210
9.3642,3.73,5.7928000000000015,246,247,241
8.738800000000001,5.0342,5.7152,136,236,206
9.8032,4.7614,6.1668,244,227,201
11.279000000000002,3.935,5.7522,143,112,142
11.3738,4.0354,5.1356,102,193,171
8.9072,4.678,6.5788,248,248,242
8.6758,4.2638,6.1480000000000015,117,238,230
8.7032,4.7104,5.1082,230,170,249
8.8246,4.4808,6.3426,66,197,126
10.6338,4.1854000000000005,5.1828,233,196,189
12.5798,4.3644,5.3058000000000005,246,248,246
8.8172,4.7858,6.6286000000000005,98,185,191
10.5934,4.5702,5.934,247,246,247
8.8376,4.718,6.683400000000002,140,208,185
12.4988,4.4664,5.3238,249,249,249
12.6402,4.2476,5.2044000000000015,217,194,236
8.7958,4.8450000000000015,5.0586,215,245,245
8.8576,4.698,6.7040000000000015,181,211,195
9.0804,4.647,6.0126,195,204,223
10.3984,4.1122000000000005,5.7646000000000015,245,186,195
8.7264,4.4282,5.3784,236,247,235
11.914000000000001,4.4432,5.5134,248,248,248
11.6438,4.5128,5.7678,247,248,248
9.0532,3.876,5.8744000000000005,249,207,126
8.8164,4.2156,6.1866,159,212,247
11.2206,3.931,5.7632,220,211,123
10.3414,4.588,6.0512000000000015,239,243,229
12.3906,4.5196000000000005,5.3238,188,235,185
9.3524,4.8734,6.234,221,231,183
12.364,4.4812,5.332400000000002,95,230,108
12.6428,4.3808,5.0708,138,193,152
11.4548,4.0968,5.1652000000000005,179,182,202
8.749600000000001,4.5244,5.3698000000000015,244,229,230
11.7436,4.3036,5.3660000000000005,238,199,169
8.7218,4.6164000000000005,6.0898,233,242,246
8.656600000000001,5.0034,5.6138,164,107,147
8.724,4.7458,6.1744,244,248,238
8.8924,4.9172,5.8424000000000005,120,183,165
11.5434,4.5424000000000015,5.8354,249,249,248
9.027999999999999,4.6822,5.9312000000000005,238,250,208
11.6718,4.279,5.3892000000000015,205,165,195
11.3796,4.5578,5.7814000000000005,248,247,241
12.4816,4.4698,5.2896,247,248,244
12.6054,4.308,5.223,249,249,249
8.6738,4.3894,5.3376,76,82,117
10.5742,3.9504,5.8014,80,233,86
9.5606,4.7970000000000015,6.1938,241,228,210
10.4676,4.5204,5.933000000000002,216,106,175
9.7848,4.7694,6.1396000000000015,250,235,183
8.744200000000001,4.3602,6.1656,222,246,241
10.5604,4.5346,5.8684,224,207,106
8.7184,4.261,6.2334000000000005,216,208,245
10.1448,4.2004,5.2620000000000005,208,165,115
8.7712,4.5886000000000005,6.0680000000000005,249,249,249
8.695,5.1932,5.7594,155,195,205
8.9046,4.812,5.346,242,238,241
8.854800000000003,5.2518,5.8688,100,239,51
11.8258,4.4319999999999995,5.5026,163,196,118
10.4558,4.572,5.952000000000001,249,248,246
11.8118,4.5026,5.65,181,208,203
12.0396,4.3934000000000015,5.4124,197,173,78
12.6042,4.3736000000000015,5.1406,225,240,185
12.5118,4.2964,5.2232,183,242,236
11.46,4.582,5.8438,234,242,184
9.3634,4.4072000000000005,5.2576,234,219,191
11.5098,4.5288,5.7722000000000016,247,245,203
8.9818,4.5914,6.5464,192,116,209
